
1853,9993.96
1854,9993.96
1855,9993.96
1856,9993.96
1857,9993.96
1858,9993.96
1859,9993.96
1860,9993.96
1861,9993.96
1862,9993.96
1863,9993.96
1864,9993.96
1865,9993.96
1866,9993.96
1867,9993.96
1868,9993.96
1869,9993.96
1870,9993.96
1871,9993.96
1872,9993.96
1873,9993.96
1874,9993.96
1875,9993.96
1876,9993.96
1877,9993.96
1878,9993.96
1879,9993.96
1880,9993.96
1881,9993.96
1882,9993.96
1883,9993.96
1884,9993.96
1885,9993.96
1886,9993.96
1887,9993.96
1888,9993.96
1889,9993.96
1890,9993.96
1891,9993.96
1892,9993.96
1893,9993.96
1894,9993.96
1895,9993.96
1896,9993.96
1897,9993.96
1898,9993.96
1899,9993.96
1900,9993.96
1901,9993.96
1902,9993.96
1903,9993.96
1904,9993.96
1905,9993.96
1906,9993.96
1907,9993.96
1908,9993.96
1909,9993.96
1910,9993.96
1911,9993.96
1912,9993.96
1913,9993.96
1914,9993.96
1915,9993.96
1916,9993.96
1917,9993.96
1918,9993.96
1919,9993.96
1920,9993.96
1921,9993.96
1922,9993.96
1923,9993.96
1924,9993.96
1925,9993.96
1926,9993.96
1927,9993.96
1928,9993.96
1929,9993.96
1930,9993.96
1931,9993.96
1932,9993.96
1933,9993.96
1934,9993.96
1935,9993.96
1936,9993.96
1937,9993.96
1938,9993.96
1939,9993.96
1940,9993.96
1941,9993.96
1942,9993.96
1943,9993.96
1944,9993.96
1945,9993.96
1946,9993.96
1947,9993.96
1948,9993.96
1949,9993.96
1950,9993.96
1951,9993.96
1952,9993.96
1953,9993.96
1954,9993.96
1955,9993.96
1956,9993.96
1957,9993.96
1958,9993.96
1959,9993.96
1960,9993.96
1961,9993.96
1962,9993.96
1963,9993.96
1964,9993.96
1965,9993.96
1966,9993.96
1967,9993.96
1968,9993.96
1969,9993.96
1970,9993.96
1971,9993.96
1972,9993.96
1973,9993.96
1974,9993.96
1975,9993.96
1976,9993.96
1977,9993.96
1978,9993.96
1979,9993.96
1980,9993.96
1981,9993.96
1982,9993.96
1983,9993.96
1984,9993.96
1985,9993.96
1986,9993.96
1987,9993.96
1988,9993.96
1989,9993.96
1990,9993.96
1991,9993.96
1992,9993.96
1993,9993.96
1994,9993.96
1995,9993.96
1996,9993.96
1997,9993.96
1998,9993.96
1999,9993.96
2000,9993.96
2001,9993.96
2002,9993.96
2003,9993.96
2004,9993.96
2005,9993.96
2006,9993.96
2007,9993.96
2008,9993.96
2009,9993.96
2010,9993.96
2011,9993.96
2012,9993.96
2013,9993.96
2014,9993.96
2015,9993.96
2016,9993.96
2017,9993.96
2018,9993.96
2019,9993.96
2020,9993.96
2021,9993.96
2022,9993.96
2023,9993.96
2024,9993.96
2025,9993.96
2026,9993.96
2027,9993.96
2028,9993.96
2029,9993.96
2030,9993.96
2031,9993.96
2032,9993.96
2033,9993.96
2034,9993.96
2035,9993.96
2036,9993.96
2037,9993.96
2038,9993.96
2039,9993.96
2040,9993.96
2041,9993.96
2042,9993.96
2043,9993.96
2044,9993.96
2045,9993.96
2046,9993.96
2047,9993.96
2048,9993.96
2049,9993.96
2050,9993.96
2051,9993.96
2052,9993.96
2053,9993.96
2054,9993.96
2055,9993.96
2056,9993.96
2057,9993.96
2058,9993.96
2059,9993.96
2060,9993.96
2061,9993.96
2062,9993.96
2063,9993.96
2064,9993.96
2065,9993.96
2066,9993.96
2067,9993.96
2068,9993.96
2069,9993.96
2070,9993.96
2071,9993.96
2072,9993.96
2073,9993.96
2074,9993.96
2075,9993.96
2076,9993.96
2077,9993.96
2078,9993.96
2079,9993.96
2080,9993.96
2081,9993.96
2082,9993.96
2083,9993.96
2084,9993.96
2085,9993.96
2086,9993.96
2087,9993.96
2088,9993.96
2089,9993.96
2090,9993.96
2091,9993.96
2092,9993.96
2093,9993.96
2094,9993.96
2095,9993.96
2096,9993.96
2097,9993.96
2098,9993.96
2099,9993.96
2100,9993.96
2101,9993.96
2102,9993.96
2103,9993.96
2104,9993.96
2105,9993.96
2106,9993.96
2107,9993.96
2108,9993.96
2109,9993.96
2110,9993.96
2111,9993.96
2112,9993.96
2113,9993.96
2114,9993.96
2115,9993.96
2116,9993.96
2117,9993.96
2118,9993.96
2119,9993.96
2120,9993.96
2121,9993.96
2122,9993.96
2123,9993.96
2124,9993.96
2125,9993.96
2126,9993.96
2127,9993.96
2128,9993.96
2129,9993.96
2130,9993.96
2131,9993.96
2132,9993.96
2133,9993.96
2134,9993.96
2135,9993.96
2136,9993.96
2137,9993.96
2138,9993.96
2139,9993.96
2140,9993.96
2141,9993.96
2142,9993.96
2143,9993.96
2144,9993.96
2145,9993.96
2146,9993.96
2147,9993.96
2148,9993.96
2149,9993.96
2150,9993.96
2151,9993.96
2152,9993.96
2153,9993.96
2154,9993.96
2155,9993.96
2156,9993.96
2157,9993.96
2158,9993.96
2159,9993.96
2160,9993.96
2161,9993.96
2162,9993.96
2163,9993.96
2164,9993.96
2165,9993.96
2166,9993.96
2167,9993.96
2168,9993.96
2169,9993.96
2170,9993.96
2171,9993.96
2172,9993.96
2173,9993.96
2174,9993.96
2175,9993.96
2176,9993.96
2177,9993.96
2178,9993.96
2179,9993.96
2180,9993.96
2181,9993.96
2182,9993.96
2183,9993.96
2184,9993.96
2185,9993.96
2186,9993.96
2187,9993.96
2188,9993.96
2189,9993.96
2190,9993.96
2191,9993.96
2192,9993.96
2193,9993.96
2194,9993.96
2195,9993.96
2196,9993.96
2197,9993.96
2198,9993.96
2199,9993.96
2200,9993.96
2201,9993.96
2202,9993.96
2203,9993.96
2204,9993.96
2205,9993.96
2206,9993.96
2207,9993.96
2208,9993.96
2209,9993.96
2210,9993.96
2211,9993.96
2212,9993.96
2213,9993.96
2214,9993.96
2215,9993.96
2216,9993.96
2217,9993.96
2218,9993.96
2219,9993.96
2220,9993.96
2221,9993.96
2222,9993.96
2223,9993.96
2224,9993.96
2225,9993.96
2226,9993.96
2227,9993.96
2228,9993.96
2229,9993.96
2230,9993.96
2231,9993.96
2232,9993.96
2233,9993.96
2234,9993.96
2235,9993.96
2236,9993.96
2237,9993.96
2238,9993.96
2239,9993.96
2240,9993.96
2241,9993.96
2242,9993.96
2243,9993.96
2244,9993.96
2245,9993.96
2246,9993.96
2247,9993.96
2248,9993.96
2249,9993.96
2250,9993.96
2251,9993.96
2252,9993.96
2253,9993.96
2254,9993.96
2255,9993.96
2256,9993.96
2257,9993.96
2258,9993.96
2259,9993.96
2260,9993.96
2261,9993.96
2262,9993.96
2263,9993.96
2264,9993.96
2265,9993.96
2266,9993.96
2267,9993.96
2268,9993.96
2269,9993.96
2270,9993.96
2271,9993.96
2272,9993.96
2273,9993.96
2274,9993.96
2275,9993.96
2276,9993.96
2277,9993.96
2278,9993.96
2279,9993.96
2280,9993.96
2281,9993.96
2282,9993.96
2283,9993.96
2284,9993.96
2285,9993.96
2286,9993.96
2287,9993.96
2288,9993.96
2289,9993.96
2290,9993.96
2291,9993.96
2292,9993.96
2293,9993.96
2294,9993.96
2295,9993.96
2296,9993.96
2297,9993.96
2298,9993.96
2299,9993.96
2300,9993.96
2301,9993.96
2302,9993.96
2303,9993.96
2304,9993.96
2305,9993.96
2306,9993.96
2307,9993.96
2308,9993.96
2309,9993.96
2310,9993.96
2311,9993.96
2312,9993.96
2313,9993.96
2314,9993.96
2315,9993.96
2316,9993.96
2317,9993.96
2318,9993.96
2319,9993.96
2320,9993.96
2321,9993.96
2322,9993.96
2323,9993.96
2324,9993.96
2325,9993.96
2326,9993.96
2327,9993.96
2328,9993.96
2329,9993.96
2330,9993.96
2331,9993.96
2332,9993.96
2333,9993.96
2334,9993.96
2335,9993.96
2336,9993.96
2337,9993.96
2338,9993.96
2339,9993.96
2340,9993.96
2341,9993.96
2342,9993.96
2343,9993.96
2344,9993.96
2345,9993.96
2346,9993.96
2347,9993.96
2348,9993.96
2349,9993.96
2350,9993.96
2351,9993.96
2352,9993.96
2353,9993.96
2354,9993.96
2355,9993.96
2356,9993.96
2357,9993.96
2358,9993.96
2359,9993.96
2360,9993.96
2361,9993.96
2362,9993.96
2363,9993.96
2364,9993.96
2365,9993.96
2366,9993.96
2367,9993.96
2368,9993.96
2369,9993.96
2370,9993.96
2371,9993.96
2372,9993.96
2373,9993.96
2374,9993.96
2375,9993.96
2376,9993.96
2377,9993.96
2378,9993.96
2379,9993.96
2380,9993.96
2381,9993.96
2382,9993.96
2383,9993.96
2384,9993.96
2385,9993.96
2386,9993.96
2387,9993.96
2388,9993.96
2389,9993.96
2390,9993.96
2391,9993.96
2392,9993.96
2393,9993.96
2394,9993.96
2395,9993.96
2396,9993.96
2397,9993.96
2398,9993.96
2399,9993.96
2400,9993.96
2401,9993.96
2402,9993.96
2403,9993.96
2404,9993.96
2405,9993.96
2406,9993.96
2407,9993.96
2408,9993.96
2409,9993.96
2410,9993.96
2411,9993.96
2412,9993.96
2413,9993.96
2414,9993.96
2415,9993.96
2416,9993.96
2417,9993.96
2418,9993.96
2419,9993.96
2420,9993.96
2421,9993.96
2422,9993.96
2423,9993.96
2424,9993.96
2425,9993.96
2426,9993.96
2427,9993.96
2428,9993.96
2429,9993.96
2430,9993.96
2431,9993.96
2432,9993.96
2433,9993.96
2434,9993.96
2435,9993.96
2436,9993.96
2437,9993.96
2438,9993.96
2439,9993.96
2440,9993.96
2441,9993.96
2442,9993.96
2443,9993.96
2444,9993.96
2445,9993.96
2446,9993.96
2447,9993.96
2448,9993.96
2449,9993.96
2450,9993.96
2451,9993.96
2452,9993.96
2453,9993.96
2454,9993.96
2455,9993.96
2456,9993.96
2457,9993.96
2458,9993.96
2459,9993.96
2460,9993.96
2461,9993.96
2462,9993.96
2463,9993.96
2463.78,9993.96
2464,9993.76
2465,9992.86
2465.1,9992.77
2466,9992.77
2466.1,9992.77
2466.36,9992.77
2467,9992.77
2467.1,9992.77
2467.1,9992.77
2468,9992.73
2468.09,9992.73
2469,9992.73
2470,9992.73
2471,9992.73
2472,9992.73
2473,9992.73
2474,9992.73
2475,9992.73
2476,9992.73
2477,9992.73
2478,9992.73
2479,9992.73
2480,9992.73
2481,9992.73
2482,9992.73
2483,9992.73
2484,9992.73
2485,9992.73
2486,9992.73
2487,9992.73
2488,9992.73
2489,9992.73
2490,9992.73
2491,9992.73
2492,9992.73
2493,9992.73
2494,9992.73
2495,9992.73
2496,9992.73
2497,9992.73
2498,9992.73
2499,9992.73
2500,9992.73
2501,9992.73
2502,9992.73
2503,9992.73
2504,9992.73
2505,9992.73
2506,9992.73
2507,9992.73
2508,9992.73
2509,9992.73
2510,9992.73
2511,9992.73
2512,9992.73
2513,9992.73
2514,9992.73
2515,9992.73
2516,9992.73
2517,9992.73
2518,9992.73
2519,9992.73
2520,9992.73
2521,9992.73
2522,9992.73
2523,9992.73
2524,9992.73
2525,9992.73
2526,9992.73
2527,9992.73
2528,9992.73
2529,9992.73
2530,9992.73
2531,9992.73
2532,9992.73
2533,9992.73
2534,9992.73
2535,9992.73
2536,9992.73
2537,9992.73
2538,9992.73
2539,9992.73
2540,9992.73
2541,9992.73
2542,9992.73
2543,9992.73
2544,9992.73
2545,9992.73
2546,9992.73
2547,9992.73
2548,9992.73
2549,9992.73
2550,9992.73
2551,9992.73
2552,9992.73
2553,9992.73
2554,9992.73
2555,9992.73
2556,9992.73
2557,9992.73
2558,9992.73
2559,9992.73
2560,9992.73
2561,9992.73
2562,9992.73
2563,9992.73
2564,9992.73
2565,9992.73
2566,9992.73
2567,9992.73
2568,9992.73
2569,9992.73
2570,9992.73
2571,9992.73
2572,9992.73
2573,9992.73
2574,9992.73
2575,9992.73
2576,9992.73
2577,9992.73
2578,9992.73
2579,9992.73
2580,9992.73
2581,9992.73
2582,9992.73
2583,9992.73
2584,9992.73
2585,9992.73
2586,9992.73
2587,9992.73
2588,9992.73
2589,9992.73
2590,9992.73
2591,9992.73
2592,9992.73
2593,9992.73
2594,9992.73
2595,9992.73
2596,9992.73
2597,9992.73
2598,9992.73
2599,9992.73
2600,9992.73
2601,9992.73
2602,9992.73
2603,9992.73
2604,9992.73
2605,9992.73
2606,9992.73
2607,9992.73
2608,9992.73
2609,9992.73
2610,9992.73
2611,9992.73
2612,9992.73
2613,9992.73
2614,9992.73
2615,9992.73
2616,9992.73
2617,9992.73
2618,9992.73
2619,9992.73
2620,9992.73
2621,9992.73
2622,9992.73
2623,9992.73
2624,9992.73
2625,9992.73
2626,9992.73
2627,9992.73
2628,9992.73
2629,9992.73
2630,9992.73
2631,9992.73
2632,9992.73
2633,9992.73
2634,9992.73
2635,9992.73
2636,9992.73
2637,9992.73
2638,9992.73
2639,9992.73
2640,9992.73
2641,9992.73
2642,9992.73
2643,9992.73
2644,9992.73
2645,9992.73
2646,9992.73
2647,9992.73
2648,9992.73
2649,9992.73
2650,9992.73
2651,9992.73
2652,9992.73
2653,9992.73
2654,9992.73
2655,9992.73
2656,9992.73
2657,9992.73
2658,9992.73
2659,9992.73
2660,9992.73
2661,9992.73
2662,9992.73
2663,9992.73
2664,9992.73
2665,9992.73
2666,9992.73
2667,9992.73
2668,9992.73
2669,9992.73
2670,9992.73
2671,9992.73
2672,9992.73
2673,9992.73
2674,9992.73
2675,9992.73
2676,9992.73
2677,9992.73
2678,9992.73
2679,9992.73
2680,9992.73
2681,9992.73
2682,9992.73
2683,9992.73
2684,9992.73
2685,9992.73
2686,9992.73
2687,9992.73
2688,9992.73
2689,9992.73
2690,9992.73
2691,9992.73
2692,9992.73
2693,9992.73
2694,9992.73
2695,9992.73
2696,9992.73
2697,9992.73
2698,9992.73
2699,9992.73
2700,9992.73
2701,9992.73
2702,9992.73
2703,9992.73
2704,9992.73
2705,9992.73
2706,9992.73
2707,9992.73
2708,9992.73
2709,9992.73
2710,9992.73
2711,9992.73
2712,9992.73
2713,9992.73
2714,9992.73
2715,9992.73
2716,9992.73
2717,9992.73
2718,9992.73
2719,9992.73
2720,9992.73
2721,9992.73
2722,9992.73
2723,9992.73
2724,9992.73
2725,9992.73
2726,9992.73
2727,9992.73
2728,9992.73
2729,9992.73
2730,9992.73
2731,9992.73
2732,9992.73
2733,9992.73
2734,9992.73
2735,9992.73
2736,9992.73
2737,9992.73
2738,9992.73
2739,9992.73
2740,9992.73
2741,9992.73
2742,9992.73
2743,9992.73
2744,9992.73
2745,9992.73
2746,9992.73
2747,9992.73
2748,9992.73
2749,9992.73
2750,9992.73
2751,9992.73
2752,9992.73
2753,9992.73
2754,9992.73
2755,9992.73
2756,9992.73
2757,9992.73
2758,9992.73
2759,9992.73
2760,9992.73
2761,9992.73
2762,9992.73
2763,9992.73
2764,9992.73
2765,9992.73
2766,9992.73
2767,9992.73
2768,9992.73
2769,9992.73
2770,9992.73
2771,9992.73
2772,9992.73
2773,9992.73
2774,9992.73
2775,9992.73
2776,9992.73
2777,9992.73
2778,9992.73
2779,9992.73
2780,9992.73
2781,9992.73
2782,9992.73
2783,9992.73
2784,9992.73
2785,9992.73
2786,9992.73
2787,9992.73
2788,9992.73
2789,9992.73
2790,9992.73
2791,9992.73
2792,9992.73
2793,9992.73
2794,9992.73
2795,9992.73
2796,9992.73
2797,9992.73
2798,9992.73
2799,9992.73
2800,9992.73
2801,9992.73
2802,9992.73
2803,9992.73
2804,9992.73
2805,9992.73
2806,9992.73
2807,9992.73
2808,9992.73
2809,9992.73
2810,9992.73
2811,9992.73
2812,9992.73
2813,9992.73
2814,9992.73
2815,9992.73
2816,9992.73
2817,9992.73
2818,9992.73
2819,9992.73
2820,9992.73
2821,9992.73
2822,9992.73
2823,9992.73
2824,9992.73
2825,9992.73
2826,9992.73
2827,9992.73
2828,9992.73
2829,9992.73
2830,9992.73
2831,9992.73
2832,9992.73
2833,9992.73
2834,9992.73
2835,9992.73
2836,9992.73
2837,9992.73
2838,9992.73
2839,9992.73
2840,9992.73
2841,9992.73
2842,9992.73
2843,9992.73
2844,9992.73
2845,9992.73
2846,9992.73
2847,9992.73
2848,9992.73
2849,9992.73
2850,9992.73
2851,9992.73
2852,9992.73
2853,9992.73
2854,9992.73
2855,9992.73
2856,9992.73
2857,9992.73
2858,9992.73
2859,9992.73
2860,9992.73
2861,9992.73
2862,9992.73
2863,9992.73
2864,9992.73
2865,9992.73
2866,9992.73
2867,9992.73
2868,9992.73
2869,9992.73
2870,9992.73
2871,9992.73
2872,9992.73
2873,9992.73
2874,9992.73
2875,9992.73
2876,9992.73
2877,9992.73
2878,9992.73
2879,9992.73
2880,9992.73
2881,9992.73
2882,9992.73
2883,9992.73
2884,9992.73
2885,9992.73
2886,9992.73
2887,9992.73
2888,9992.73
2889,9992.73
2890,9992.73
2891,9992.73
2892,9992.73
2893,9992.73
2894,9992.73
2895,9992.73
2896,9992.73
2897,9992.73
2898,9992.73
2899,9992.73
2900,9992.73
2901,9992.73
2902,9992.73
2903,9992.73
2904,9992.73
2905,9992.73
2906,9992.73
2907,9992.73
2908,9992.73
2909,9992.73
2910,9992.73
2911,9992.73
2912,9992.73
2913,9992.73
2914,9992.73
2915,9992.73
2916,9992.73
2917,9992.73
2918,9992.73
2919,9992.73
2920,9992.73
2921,9992.73
2922,9992.73
2923,9992.73
2924,9992.73
2925,9992.73
2926,9992.73
2927,9992.73
2928,9992.73
2929,9992.73
2930,9992.73
2931,9992.73
2932,9992.73
2933,9992.73
2934,9992.73
2935,9992.73
2936,9992.73
2937,9992.73
2938,9992.73
2939,9992.73
2940,9992.73
2941,9992.73
2942,9992.73
2943,9992.73
2944,9992.73
2945,9992.73
2946,9992.73
2947,9992.73
2948,9992.73
2949,9992.73
2950,9992.73
2951,9992.73
2952,9992.73
2953,9992.73
2954,9992.73
2955,9992.73
2956,9992.73
2957,9992.73
2958,9992.73
2959,9992.73
2960,9992.73
2961,9992.73
2962,9992.73
2963,9992.73
2964,9992.73
2965,9992.73
2966,9992.73
2967,9992.73
2968,9992.73
2969,9992.73
2970,9992.73
2971,9992.73
2972,9992.73
2973,9992.73
2974,9992.73
2975,9992.73
2976,9992.73
2977,9992.73
2978,9992.73
2979,9992.73
2980,9992.73
2981,9992.73
2982,9992.73
2983,9992.73
2984,9992.73
2985,9992.73
2986,9992.73
2987,9992.73
2988,9992.73
2989,9992.73
2990,9992.73
2991,9992.73
2992,9992.73
2993,9992.73
2994,9992.73
2995,9992.73
2996,9992.73
2997,9992.73
2998,9992.73
2999,9992.73
3000,9992.73
3001,9992.73
3002,9992.73
3003,9992.73
3004,9992.73
3005,9992.73
3006,9992.73
3007,9992.73
3008,9992.73
3009,9992.73
3010,9992.73
3011,9992.73
3012,9992.73
3013,9992.73
3014,9992.73
3015,9992.73
3016,9992.73
3017,9992.73
3018,9992.73
3019,9992.73
3020,9992.73
3021,9992.73
3022,9992.73
3023,9992.73
3024,9992.73
3025,9992.73
3026,9992.73
3027,9992.73
3028,9992.73
3029,9992.73
3030,9992.73
3031,9992.73
3032,9992.73
3033,9992.73
3034,9992.73
3035,9992.73
3036,9992.73
3037,9992.73
3038,9992.73
3039,9992.73
3040,9992.73
3041,9992.73
3042,9992.73
3043,9992.73
3044,9992.73
3045,9992.73
3046,9992.73
3047,9992.73
3048,9992.73
3049,9992.73
3050,9992.73
3051,9992.73
3052,9992.73
3053,9992.73
3054,9992.73
3055,9992.73
3056,9992.73
3057,9992.73
3058,9992.73
3059,9992.73
3060,9992.73
3061,9992.73
3062,9992.73
3063,9992.73
3064,9992.73
3065,9992.73
3066,9992.73
3067,9992.73
3068,9992.73
3069,9992.73
3070,9992.73
3071,9992.73
3072,9992.73
3073,9992.73
3074,9992.73
3075,9992.73
3076,9992.73
3077,9992.73
3078,9992.73
3079,9992.73
3080,9992.73
3081,9992.73
3082,9992.73
3083,9992.73
3084,9992.73
3085,9992.73
3086,9992.73
3087,9992.73
3088,9992.73
3089,9992.73
3090,9992.73
3091,9992.73
3092,9992.73
3093,9992.73
3094,9992.73
3095,9992.73
3096,9992.73
3097,9992.73
3098,9992.73
3099,9992.73
3100,9992.73
3101,9992.73
3102,9992.73
3103,9992.73
3104,9992.73
3105,9992.73
3106,9992.73
3107,9992.73
3108,9992.73
3109,9992.73
3110,9992.73
3111,9992.73
3112,9992.73
3113,9992.73
3114,9992.73
3115,9992.73
3116,9992.73
3117,9992.73
3118,9992.73
3119,9992.73
3120,9992.73
3121,9992.73
3122,9992.73
3123,9992.73
3124,9992.73
3125,9992.73
3126,9992.73
3127,9992.73
3128,9992.73
3129,9992.73
3130,9992.73
3131,9992.73
3132,9992.73
3133,9992.73
3134,9992.73
3135,9992.73
3136,9992.73
3137,9992.73
3138,9992.73
3139,9992.73
3140,9992.73
3141,9992.73
3142,9992.73
3143,9992.73
3144,9992.73
3145,9992.73
3146,9992.73
3147,9992.73
3148,9992.73
3149,9992.73
3150,9992.73
3151,9992.73
3152,9992.73
3153,9992.73
3154,9992.73
3155,9992.73
3156,9992.73
3157,9992.73
3158,9992.73
3159,9992.73
3160,9992.73
3161,9992.73
3162,9992.73
3163,9992.73
3164,9992.73
3165,9992.73
3166,9992.73
3167,9992.73
3168,9992.73
3169,9992.73
3170,9992.73
3171,9992.73
3172,9992.73
3173,9992.73
3174,9992.73
3175,9992.73
3176,9992.73
3177,9992.73
3178,9992.73
3179,9992.73
3180,9992.73
3181,9992.73
3182,9992.73
3183,9992.73
3184,9992.73
3185,9992.73
3186,9992.73
3187,9992.73
3188,9992.73
3189,9992.73
3190,9992.73
3191,9992.73
3192,9992.73
3193,9992.73
3194,9992.73
3195,9992.73
3196,9992.73
3197,9992.73
3198,9992.73
3199,9992.73
3200,9992.73
3201,9992.73
3202,9992.73
3203,9992.73
3204,9992.73
3205,9992.73
3206,9992.73
3207,9992.73
3208,9992.73
3209,9992.73
3210,9992.73
3211,9992.73
3212,9992.73
3213,9992.73
3214,9992.73
3215,9992.73
3216,9992.73
3217,9992.73
3218,9992.73
3219,9992.73
3220,9992.73
3221,9992.73
3222,9992.73
3223,9992.73
3224,9992.73
3225,9992.73
3226,9992.73
3227,9992.73
3228,9992.73
3229,9992.73
3230,9992.73
3231,9992.73
3232,9992.73
3233,9992.73
3234,9992.73
3235,9992.73
3236,9992.73
3237,9992.73
3238,9992.73
3239,9992.73
3240,9992.73
3241,9992.73
3242,9992.73
3243,9992.73
3244,9992.73
3245,9992.73
3246,9992.73
3247,9992.73
3248,9992.73
3249,9992.73
3250,9992.73
3251,9992.73
3252,9992.73
3253,9992.73
3254,9992.73
3255,9992.73
3256,9992.73
3257,9992.73
3258,9992.73
3259,9992.73
3260,9992.73
3261,9992.73
3262,9992.73
3263,9992.73
3264,9992.73
3265,9992.73
3266,9992.73
3267,9992.73
3268,9992.73
3269,9992.73
3270,9992.73
3271,9992.73
3272,9992.73
3273,9992.73
3274,9992.73
3275,9992.73
3276,9992.73
3277,9992.73
3278,9992.73
3279,9992.73
3280,9992.73
3281,9992.73
3282,9992.73
3283,9992.73
3284,9992.73
3285,9992.73
3286,9992.73
3287,9992.73
3288,9992.73
3289,9992.73
3290,9992.73
3291,9992.73
3292,9992.73
3293,9992.73
3294,9992.73
3295,9992.73
3296,9992.73
3297,9992.73
3298,9992.73
3299,9992.73
3300,9992.73
3301,9992.73
3302,9992.73
3303,9992.73
3304,9992.73
3305,9992.73
3306,9992.73
3307,9992.73
3308,9992.73
3309,9992.73
3310,9992.73
3311,9992.73
3312,9992.73
3313,9992.73
3314,9992.73
3315,9992.73
3316,9992.73
3317,9992.73
3318,9992.73
3319,9992.73
3320,9992.73
3321,9992.73
3322,9992.73
3323,9992.73
3324,9992.73
3325,9992.73
3326,9992.73
3327,9992.73
3328,9992.73
3329,9992.73
3330,9992.73
3331,9992.73
3332,9992.73
3333,9992.73
3334,9992.73
3335,9992.73
3336,9992.73
3337,9992.73
3338,9992.73
3339,9992.73
3340,9992.73
3341,9992.73
3342,9992.73
3343,9992.73
3344,9992.73
3345,9992.73
3346,9992.73
3347,9992.73
3348,9992.73
3349,9992.73
3350,9992.73
3351,9992.73
3352,9992.73
3353,9992.73
3354,9992.73
3355,9992.73
3356,9992.73
3357,9992.73
3358,9992.73
3359,9992.73
3360,9992.73
3361,9992.73
3362,9992.73
3363,9992.73
3364,9992.73
3365,9992.73
3366,9992.73
3367,9992.73
3368,9992.73
3369,9992.73
3370,9992.73
3371,9992.73
3372,9992.73
3373,9992.73
3374,9992.73
3375,9992.73
3376,9992.73
3377,9992.73
3378,9992.73
3379,9992.73
3380,9992.73
3381,9992.73
3382,9992.73
3383,9992.73
3384,9992.73
3385,9992.73
3386,9992.73
3387,9992.73
3388,9992.73
3389,9992.73
3390,9992.73
3391,9992.73
3392,9992.73
3393,9992.73
3394,9992.73
3395,9992.73
3396,9992.73
3397,9992.73
3398,9992.73
3399,9992.73
3400,9992.73
3401,9992.73
3402,9992.73
3403,9992.73
3404,9992.73
3405,9992.73
3406,9992.73
3407,9992.73
3408,9992.73
3409,9992.73
3410,9992.73
3411,9992.73
3412,9992.73
3413,9992.73
3414,9992.73
3415,9992.73
3416,9992.73
3417,9992.73
3418,9992.73
3419,9992.73
3420,9992.73
3421,9992.73
3422,9992.73
3423,9992.73
3424,9992.73
3425,9992.73
3426,9992.73
3427,9992.73
3428,9992.73
3429,9992.73
3430,9992.73
3431,9992.73
3432,9992.73
3433,9992.73
3434,9992.73
3435,9992.73
3436,9992.73
3437,9992.73
3438,9992.73
3439,9992.73
3440,9992.73
3441,9992.73
3442,9992.73
3443,9992.73
3444,9992.73
3445,9992.73
3446,9992.73
3447,9992.73
3448,9992.73
3449,9992.73
3450,9992.73
3451,9992.73
3452,9992.73
3453,9992.73
3454,9992.73
3455,9992.73
3456,9992.73
3457,9992.73
3458,9992.73
3459,9992.73
3460,9992.73
3461,9992.73
3462,9992.73
3463,9992.73
3464,9992.73
3465,9992.73
3466,9992.73
3467,9992.73
3468,9992.73
3469,9992.73
3470,9992.73
3471,9992.73
3472,9992.73
3473,9992.73
3474,9992.73
3475,9992.73
3476,9992.73
3477,9992.73
3478,9992.73
3479,9992.73
3480,9992.73
3481,9992.73
3482,9992.73
3483,9992.73
3484,9992.73
3485,9992.73
3486,9992.73
3487,9992.73
3488,9992.73
3489,9992.73
3490,9992.73
3491,9992.73
3492,9992.73
3493,9992.73
3494,9992.73
3495,9992.73
3496,9992.73
3497,9992.73
3498,9992.73
3499,9992.73
3500,9992.73
3501,9992.73
3502,9992.73
3503,9992.73
3504,9992.73
3505,9992.73
3506,9992.73
3507,9992.73
3508,9992.73
3509,9992.73
3510,9992.73
3511,9992.73
3512,9992.73
